#sum = 1179, event 124 l= 661 600umCEE_1000e_1m_noisepsd.dat Xe136HPG0nbb-04-04-30_p1.root
0 0.00325835 0.00181805
0 0.00263069 0.00188953
0 0.00221412 0.00193969
0 0.00573921 0.0021519
0 0.00385098 0.00231802
0 0.00351811 0.00240711
0 0.00339028 0.00245217
0 0.00201875 0.00251309
0 0.000368231 0.00257232
0 0.00105144 0.0025926
0 0.000233958 0.00259826
0 -7.61292e-05 0.00254173
0 0.000724514 0.00257167
0 0.00138654 0.00253494
0 0.000856264 0.00241807
0 -0.000357106 0.00234543
0 -0.000569262 0.00217531
0 -0.00159812 0.00197815
0 -0.000769907 0.00188863
0 -0.00069989 0.00183649
0 -0.00130587 0.00175408
0 -0.00157519 0.0016972
0 0.000860338 0.00171949
0 0.00204217 0.00181079
0 0.00198901 0.00182134
0 0.00328093 0.00185632
0 0.00313485 0.00190268
0 0.00184783 0.00183508
0 0.0013043 0.00175675
0 0.00168138 0.00170265
0 0.00275876 0.00171698
0 0.00179671 0.00172202
0 0.00311259 0.00172599
0 0.00222586 0.00173778
0 0.000905115 0.00172226
0 6.19577e-05 0.00162559
0 0.00135825 0.00147479
0 0.00128903 0.00133364
0 0.0019763 0.00121062
0 0.00236487 0.00112933
0 0.00367554 0.00117357
0 0.00234788 0.00118691
0 0.00201735 0.00114137
0 0.00148836 0.00113938
0 0.00188953 0.00107363
0 0.0011754 0.000969684
0 0.000126921 0.000884212
0 -0.000422272 0.000756222
0 -0.00155425 0.000590771
0 0.00202729 0.000584897
0 0.00238915 0.000587472
0 0.0027427 0.000577072
0 0.00164242 0.0005494
0 0.00179634 0.000471958
0 0.00284947 0.000467135
0 0.00118713 0.000412998
0 -0.00146335 0.00031732
0 -0.000808123 0.000270302
0 0.00134794 0.00025302
0 0.000161961 0.000193687
0 0.000694304 0.000152655
0 0.000302807 0.000133016
0 -0.00022339 7.01402e-05
0 0.00215039 0.000101137
0 0.00211706 0.000119876
0 0.000693837 0.000101932
0 0.00102568 8.40077e-05
0 0.000793476 0.000116974
0 0.00159969 0.000158494
0 0.0011799 0.000144151
0 -0.000443012 0.000107711
0 -0.00145389 8.31606e-05
0 -0.000444782 0.000119299
0 0.000511691 0.000154408
0 0.00257358 0.000217848
0 0.00355345 0.000205978
0 0.00206702 0.000174201
0 0.00219924 9.95894e-05
0 0.00251722 5.79807e-05
0 0.00505196 1.59516e-05
0 0.00208746 -9.0625e-05
0 0.00180802 -0.00015387
0 0.000296943 -0.000259223
0 -0.000844829 -0.000423689
0 -0.00190527 -0.000536592
0 -0.000472957 -0.000583709
0 0.000523845 -0.000614521
0 -0.00197078 -0.000686075
0 -0.00101419 -0.00075592
0 0.000774718 -0.000775485
0 0.00159366 -0.000782356
0 0.00184592 -0.000675377
0 0.00426274 -0.000571913
0 0.00292553 -0.000441509
0 0.00262004 -0.000361512
0 0.000825161 -0.000384188
0 0.00221318 -0.000359862
0 0.00202278 -0.000311616
0 0.00203094 -0.000294966
0 0.00147979 -0.000355275
0 0.000719021 -0.000444036
0 0.00034531 -0.000526166
0 0.000938108 -0.000577527
0 -5.94278e-06 -0.000749877
0 0.00100924 -0.000896579
0 0.00122128 -0.000962069
0 0.000249618 -0.000979227
0 -0.000502652 -0.00100699
0 -0.000588409 -0.00102678
0 0.000510921 -0.0010023
0 0.000892002 -0.00096486
0 0.00149905 -0.000892545
0 0.000816561 -0.000854617
0 0.000661806 -0.000876455
0 -0.000299591 -0.00088094
0 0.00305072 -0.000779072
0 0.00189667 -0.000644882
0 0.00148129 -0.000528752
0 0.00208938 -0.000480374
0 -0.000290265 -0.000458626
0 -0.000906285 -0.00039448
0 0.000197902 -0.000314031
0 0.0017356 -0.000312278
0 0.00264204 -0.000354716
0 -0.000157998 -0.000460488
0 -0.00130055 -0.00060943
0 -0.000406663 -0.000716733
0 -0.00160577 -0.00074232
0 -0.000159688 -0.00074247
0 -0.000193738 -0.000804848
0 -0.000271594 -0.000855908
0 -0.00109097 -0.000903011
0 -0.00188813 -0.000959896
0 -0.000342036 -0.000923406
0 -0.000429725 -0.000864264
0 -0.00141799 -0.000827672
0 -0.00160295 -0.000823678
0 -0.00106004 -0.000770955
0 -0.0016297 -0.000760711
0 -0.00244302 -0.000840239
0 -0.003278 -0.00102798
0 -0.00352925 -0.00121285
0 -0.00151382 -0.00135491
0 -0.00188623 -0.00151019
0 -0.00166307 -0.00163104
0 0.000758293 -0.00160798
0 -0.000109389 -0.00161053
0 -0.000972367 -0.0016175
0 -0.00276777 -0.00160687
0 -0.00188744 -0.00167236
0 -0.000278625 -0.0016751
0 -0.000757882 -0.00169958
0 -0.000174723 -0.00171057
0 0.001786 -0.00159604
0 0.00201253 -0.0015561
0 0.00230932 -0.00148787
0 0.00351172 -0.00132569
0 0.00128664 -0.00123349
0 0.0024502 -0.00119243
0 0.000923841 -0.0011665
0 0.000935082 -0.00117497
0 0.00123365 -0.00118798
0 0.00149913 -0.00115548
0 1.77704e-05 -0.00118376
0 -0.00109098 -0.00122493
0 0.000628014 -0.00129453
0 0.000580095 -0.0013529
0 -7.37942e-05 -0.00143198
0 1.24319e-05 -0.00152106
0 0.000108082 -0.00155085
0 -0.00228255 -0.00159579
0 -0.00177396 -0.00163782
0 -0.00290526 -0.00170471
0 -0.00265949 -0.00178031
0 -0.00204217 -0.00182987
0 -0.00059181 -0.00182133
0 0.000108284 -0.00178985
0 0.000823073 -0.00174848
0 0.000594467 -0.00175783
0 0.00140662 -0.00179342
0 0.0011247 -0.00175224
0 0.00154263 -0.00169997
0 0.000452791 -0.001597
0 -0.00167079 -0.00156232
0 -0.00270311 -0.00155173
0 -0.00148558 -0.00154254
0 -0.00102037 -0.00151435
0 -0.00112579 -0.00145062
0 -0.000222936 -0.00136281
0 1.19177e-05 -0.00128204
0 0.000167254 -0.00117162
0 -0.000528106 -0.00110166
0 -0.000498371 -0.00112638
0 -0.000429013 -0.00112609
0 -0.00022888 -0.00111213
0 0.000452043 -0.00111136
0 0.00114726 -0.00112807
0 0.00137058 -0.00113022
0 0.000803136 -0.00113062
0 0.00197759 -0.00104248
0 0.00217663 -0.000960069
0 0.00170484 -0.000862954
0 0.0010563 -0.00082433
0 0.00157703 -0.000792544
0 0.00178874 -0.000760293
0 0.00129127 -0.000781416
0 -0.000462391 -0.000895248
0 0.00213104 -0.000884559
0 0.00339585 -0.000827003
0 0.00253655 -0.000801809
0 0.00247445 -0.000775054
0 0.00145223 -0.000794688
0 0.00174224 -0.000810707
0 0.00111742 -0.000759019
0 0.00149035 -0.000659126
0 0.00132543 -0.000692386
0 0.000338075 -0.000714718
0 -0.000195155 -0.000730976
0 0.00190836 -0.000702922
0 0.00212007 -0.000633344
0 0.00102317 -0.000558021
0 1.57819e-05 -0.000555318
0 0.00190226 -0.000502826
0 0.00043583 -0.000483576
0 0.00120771 -0.000363985
0 -0.000344046 -0.000261977
0 0.000922882 -0.000196232
0 0.00148432 -0.000106918
0 0.0013089 -3.90961e-05
0 0.00159285 6.95483e-05
0 0.00167209 0.000127689
0 -0.000247301 0.000149884
0 0.00144012 0.000213352
0 0.0015783 0.000268304
0 0.00110948 0.000315076
0 0.00200991 0.000403926
0 0.00177358 0.00050239
0 0.0015921 0.000538586
0 0.00278251 0.000611065
0 0.00219589 0.00071917
0 0.00118104 0.000836962
0 0.00105887 0.000976302
0 0.000817587 0.00111826
0 0.00170174 0.00125724
0 0.000995317 0.00136752
0 0.000766591 0.00137528
0 0.000541235 0.00140976
0 0.00084418 0.00145928
0 9.9401e-06 0.00153954
0 -0.000790791 0.00155167
0 -0.002514 0.00147796
0 -0.00127579 0.00144055
0 -0.00325668 0.00137668
0 -0.00369905 0.00123545
0 -0.00161402 0.00114744
0 -0.00149955 0.00106997
0 -0.000804341 0.000997985
0 -0.00208348 0.000877996
0 -0.00156535 0.00071807
0 0.000116563 0.000661477
0 -0.000104012 0.000609106
0 -0.000342691 0.000578572
0 -0.000972198 0.000510681
0 -0.00164796 0.0004683
0 0.000944387 0.000473255
0 0.000242878 0.000500107
0 -0.000930308 0.000501119
0 -0.000765329 0.000520868
0 0.00100421 0.000544378
0 0.00074506 0.00050896
0 -0.000490944 0.000506252
0 0.000100824 0.000547444
0 0.000290436 0.000608084
0 -0.000520048 0.000695066
0 -0.00162792 0.000676103
0 -0.00297134 0.000609442
0 -0.00156992 0.000549341
0 -0.00292275 0.000412662
0 -0.00211886 0.000329056
0 -0.00142213 0.000236771
0 -0.00218629 0.00013169
0 -0.00248493 3.42671e-05
0 -0.0012013 -6.53874e-05
0 -0.00155232 -0.000101436
0 -0.00125225 -0.000103215
0 -0.000232849 -0.000146734
0 0.000392032 -0.000186037
0 -0.00141078 -0.000244805
0 -0.00263635 -0.000381357
0 -0.00257808 -0.000525989
0 -0.00276007 -0.000673785
0 -0.00181896 -0.000791445
0 -0.000967694 -0.000847546
0 -0.00115414 -0.000933902
0 5.42455e-05 -0.000981507
0 -0.00174974 -0.00102581
0 -0.00375006 -0.00113689
0 -0.0038391 -0.00127754
0 0.000304117 -0.00134321
0 0.000998126 -0.00138487
0 -0.0018288 -0.00142042
0 -0.00322444 -0.0015088
0 -0.00319634 -0.00153236
0 -0.00311999 -0.00151676
0 -0.00204539 -0.00152106
0 -0.00192837 -0.00150943
0 -0.000886905 -0.00143174
0 -0.00250623 -0.00145723
0 -0.00318556 -0.0015087
0 -0.00419676 -0.00162738
0 -0.0021521 -0.0016993
0 -0.000909905 -0.00171519
0 -0.00256494 -0.00175209
0 0.000611886 -0.00172906
0 0.00162848 -0.00176718
0 -0.00152536 -0.00181667
0 0.000365359 -0.0017861
0 0.00312129 -0.00170611
0 0.00161273 -0.00173203
0 0.000302195 -0.00178131
0 0.000152294 -0.00183474
0 0.000731088 -0.00185812
0 0.000777044 -0.00194473
0 -0.000192713 -0.00200029
0 -0.000263306 -0.0020382
0 -0.000642493 -0.00199678
0 -0.00232576 -0.00202839
0 0.000663434 -0.00197009
0 0.00135754 -0.00191505
0 7.25072e-05 -0.00188907
0 -0.000511195 -0.0018667
0 0.000952612 -0.00176233
0 0.0018893 -0.00172044
0 0.00176455 -0.00171925
0 0.000382224 -0.00176299
0 0.00167264 -0.00179497
0 0.00175628 -0.00182375
0 0.00187579 -0.00181256
0 -0.000944097 -0.00183901
0 -0.000330234 -0.00183791
0 0.00101995 -0.00178277
0 0.00137969 -0.00175071
0 0.00219487 -0.00171395
0 0.00202746 -0.0016931
0 0.000864097 -0.00170156
0 0.00020257 -0.00166897
0 -0.000824975 -0.00159851
0 -0.000186868 -0.00151509
0 0.00135748 -0.0014783
0 0.00175356 -0.00140797
0 0.00269447 -0.00122381
0 0.00216391 -0.00105654
0 -0.000675942 -0.000919965
0 0.00132004 -0.000725716
0 0.00193312 -0.000578148
0 0.00162468 -0.000451316
0 0.00195013 -0.000387776
0 0.00127882 -0.000227807
0 0.00108665 -4.31434e-05
0 0.00133014 0.000115806
0 -0.000277102 0.000204895
0 -0.000238043 0.000254256
0 0.00245715 0.000409027
0 0.00244342 0.000501015
0 0.00321663 0.000543752
0 0.00158925 0.000627757
0 0.00177394 0.000681364
0 0.000963959 0.000649686
0 -0.00142218 0.000607131
0 -0.00140726 0.000600502
0 -0.000939094 0.000609017
0 -0.00222803 0.000548188
0 -0.0019485 0.000525966
0 -0.00129758 0.000523039
0 -0.00169834 0.000551105
0 -0.00155664 0.000585426
0 -0.00134561 0.00065495
0 -0.00201262 0.000689639
0 -0.00111887 0.000708737
0 -0.000167018 0.000764322
0 -0.0020092 0.00081161
0 -0.00301729 0.000777042
0 -0.00280062 0.000736145
0 -0.00372072 0.000689121
0 -0.00267721 0.000675234
0 -0.0020813 0.000645075
0 -0.00320893 0.000573458
0 -0.00312089 0.000533635
0 -0.00252145 0.000610526
0 -0.00274864 0.000657703
0 -0.00128953 0.000690404
0 -0.00103933 0.000699649
0 0.000661481 0.000704757
0 0.000420846 0.000729815
0 0.000780123 0.000747031
0 -0.000726922 0.000778845
0 0.000791687 0.000897094
0 0.00415763 0.00107776
0 0.0015286 0.0010754
0 -0.000461249 0.000995427
0 0.00111724 0.000950273
0 0.00124901 0.000971044
0 -0.000821503 0.000967022
0 -0.00126115 0.000903907
0 0.00113647 0.00089669
0 0.00037794 0.000880419
0 0.000167628 0.000846505
0 0.00091427 0.000847753
0 0.00243278 0.00090717
0 0.00266996 0.00102033
0 0.00146288 0.0010962
0 0.00177284 0.00114788
0 0.000908917 0.00114889
0 0.00100652 0.00107506
0 0.00129051 0.00102295
0 0.00122325 0.0010511
0 0.00101441 0.0010101
0 0.00230505 0.000959284
0 0.00207282 0.00101712
0 0.00164589 0.00108714
0 -0.000440148 0.00108437
0 -0.000583285 0.00110476
0 -0.00229141 0.00108828
0 -0.00221684 0.00106346
0 -0.000896858 0.0010523
0 -0.00315941 0.000973762
0 -0.0032346 0.000951193
0 -0.00178917 0.000884026
0 -0.00236052 0.000789743
0 -0.00118546 0.000739555
0 -0.00168314 0.000712645
0 -0.0035138 0.000634026
0 -0.00237972 0.000580689
0 -0.00139675 0.000560886
0 8.21157e-06 0.000581963
0 0.00124616 0.000610462
0 0.00130161 0.000673455
0 0.00228638 0.000715939
0 0.00149801 0.000762559
0 -0.000111183 0.000770427
0 0.000353616 0.000727762
0 0.00251459 0.00073494
0 0.000769228 0.00067391
0 0.000540515 0.000612732
0 -0.00105854 0.000559816
0 -0.00133609 0.000508637
0 0.000907357 0.000452493
0 0.00267241 0.000349778
0 0.00132396 0.000324649
0 0.000924061 0.00033728
0 0.00275009 0.000279498
0 0.00296938 0.000206158
0 0.00144854 0.000201171
0 -0.00117049 0.000114194
0 0.000186787 1.56303e-05
0 0.00169698 -2.90538e-05
0 0.00456705 2.19315e-06
0 0.00395847 -1.26259e-05
0 0.00105818 -0.000125576
0 0.00208633 -0.000247812
0 0.00179248 -0.000278749
0 -0.000132741 -0.000330332
0 -5.086e-05 -0.000450015
0 0.00213669 -0.00046409
0 0.00238737 -0.000473964
0 0.00371783 -0.000486414
0 0.00322606 -0.0004704
0 0.00255454 -0.000422307
0 0.000649799 -0.000390109
0 0.000681214 -0.000375252
0 0.000667163 -0.000331312
0 0.000698864 -0.000246512
0 -0.00217671 -0.000189727
0 -0.000601695 -0.000135341
0 -0.000834456 -0.000105404
0 -0.00137235 -5.13858e-05
0 -0.00318677 -7.004e-05
0 -0.000955915 1.45302e-07
0 1.5086e-05 9.71944e-05
0 0.000192275 0.000129552
0 0.00154094 0.000224015
0 0.00129889 0.000399706
0 0.00262771 0.000593711
0 0.00521062 0.000835646
0 0.00254391 0.000947643
0 0.00153146 0.00102853
0 0.00144371 0.00113079
0 0.00252211 0.00123556
0 0.00272868 0.00129185
0 0.00104397 0.00136345
0 -0.00120881 0.00137853
0 0.000184065 0.00138044
0 -0.000963996 0.00137658
0 -0.00125221 0.00137299
0 0.000741643 0.00141082
0 0.00109026 0.00147808
0 0.000703252 0.00144181
0 0.00128858 0.00132737
0 0.00190756 0.00133576
0 0.00182008 0.00139811
0 0.00193818 0.00141356
0 0.00175933 0.00140779
0 0.00115235 0.00140492
0 0.00134761 0.00150706
0 0.000623463 0.00153187
0 0.00027553 0.00152853
0 0.000869958 0.00149039
0 0.00088998 0.00143645
0 0.000185882 0.00139222
0 -0.000838927 0.00130705
0 -0.00146201 0.00120728
0 -0.00087894 0.00115225
0 0.00103903 0.00120513
0 -0.000151144 0.00118823
0 0.000471935 0.00118856
0 -0.000403724 0.00111356
0 -0.000950511 0.00104532
0 -0.00205799 0.000926343
0 -0.00243889 0.000794747
0 -0.000157608 0.000716978
0 -0.0012699 0.000668324
0 -0.00102581 0.000600994
0 -0.00208502 0.000609746
0 -0.00122071 0.000615811
0 -0.00137948 0.000588938
0 -0.000308128 0.000642341
0 0.00115814 0.000767095
0 0.0015191 0.000812206
0 0.00374893 0.000911806
0 0.00287349 0.000985896
0 0.00228101 0.000994274
0 0.00235809 0.00102549
0 0.00116515 0.000987918
0 -0.00129297 0.000811446
0 -0.000208138 0.000702766
0 0.00110317 0.000627712
0 0.00229685 0.000554618
0 0.0014287 0.000424646
0 0.00338693 0.000357456
0 0.00132115 0.00031028
0 0.00136332 0.000328891
0 -0.000431003 0.000245534
0 0.00184719 0.000299631
0 0.00100901 0.000342495
0 0.000754877 0.000379569
0 -0.0012134 0.000345713
0 -0.00154644 0.000298434
0 -0.00070546 0.000288285
0 -0.00164232 0.000221401
0 -0.000617804 0.00014495
0 -0.00106597 5.22134e-05
0 0.000123965 -1.49043e-05
0 -0.00147175 -0.0001128
0 -0.000466782 -0.000150918
0 0.00108754 -0.000122656
0 -0.000449414 -0.000163554
0 0.00254457 -0.000218073
0 0.00170838 -0.000262617
0 0.000749745 -0.000223872
0 -0.0010885 -0.000217214
0 0.000804971 -0.000178485
0 0.00151269 -9.2552e-05
0 0.00251565 -4.38298e-05
0 -0.00039989 -7.14167e-05
0 0.00148511 -7.30991e-05
0 0.00102229 -9.44813e-05
0 0.00151425 -8.94295e-05
0 0.00154398 -2.23838e-05
0 0.0035707 0.00012628
0 0.00428985 0.000234544
0 0.00379858 0.000313798
0 0.00158487 0.000340401
0 0.00396748 0.000459201
0 0.00280499 0.000507461
0 0.00111062 0.000556069
0 0.00113355 0.000549215
0 0.0015908 0.000556966
0 0.00134958 0.000536962
0 0.000881156 0.000432136
0 -0.00218861 0.000303368
0 -0.00147542 0.000163773
0 -0.00128183 -5.28114e-06
0 0.00270426 -7.46566e-05
0 0.00106374 -0.000159687
0 0.00106247 -0.000185009
0 0.000142506 -0.000209951
0 0.000584274 -0.000247071
0 0.00100578 -0.000260272
0 -0.00021755 -0.000357012
0 0.00107888 -0.000385001
0 6.63689e-05 -0.000379731
0 -0.00149361 -0.000354409
0 -0.000837362 -0.000373475
0 -0.00110987 -0.000380037
0 -0.000908828 -0.000449362
0 -0.000312242 -0.000479915
0 3.14692e-05 -0.00044432
0 8.73717e-05 -0.000400829
0 -0.00145897 -0.000408876
0 2.52293e-05 -0.000413979
0 -0.000103277 -0.000378526
0 0.000705545 -0.000342729
0 0.000786218 -0.000291677
0 0.00267692 -0.000279194
0 -0.00129026 -0.000335518
0 -0.000536983 -0.000308873
0 -0.000525229 -0.000296358
0 -0.00161036 -0.000301395
0 -0.00204514 -0.000339882
0 -0.00105295 -0.000280696
0 -0.00155739 -0.000262881
0 0.00102225 -0.000257793
0 0.00317562 -0.000266419
0 0.00389313 -0.000134817
0 0.00163453 -9.35309e-05
0 0.000871441 -1.41197e-05
0 -0.000988836 1.93504e-05
0 0.000230433 8.53373e-05
0 -6.4677e-05 7.44095e-05
0 0.00120621 2.95145e-05
0 0.00200767 3.24393e-05
0 0.00391101 0.000113466
0 0.00503459 0.000132986
0 0.00701142 0.000229516
0 0.00477932 0.00031382
0 0.00319737 0.000333844
0 0.000544164 0.000226034
0 0.000593002 0.000161417
0 5.78064e-05 7.02787e-05
0 -0.000532331 4.97834e-05
0 -0.000157264 6.13499e-05
0 -0.000883944 4.81269e-05
0 0.00113897 4.60753e-05
0 0.00126023 0.000180093
0 -0.00117223 0.000190458
0 -0.00071822 0.000181826
0 0.00020046 0.000157101
0 0.000176057 0.00016239
0 0.000237441 0.000158339
0 0.0011998 0.000155228
0 0.00116895 0.000125848
0 0.00174928 0.000203026
0 0.00142582 0.000192084
0 0.00242613 0.000217599
0 0.00245509 0.00028464
0 0.00194426 0.000375879
0 0.00260939 0.000472477
0 0.00226197 0.000555904
0 0.00202511 0.000696652
0 0.00106382 0.000766256
0 0.0019284 0.000867058
0 0.000651552 0.000898774
0 0.000951357 0.000954652
0 0.0015999 0.000969495
0 0.00221993 0.00103052
0 0.00144597 0.00108478
0 0.00178241 0.00109755
0 0.00392971 0.0011921
0 0.00249864 0.00127183
0 0.00323113 0.00136264
0 0.00241099 0.0013968
0 0.00320909 0.00139284
0 0.00306445 0.00136122
0 0.00109692 0.0013104
0 0.00224644 0.00130251
0 0.00188008 0.00129429
0 0.00287801 0.00132246
0 0.0020005 0.00128595
0 0.00145515 0.00119627
0 0.000375046 0.0010908
0 0.000403867 0.000957452
0 -0.00071441 0.00081281
0 -0.000460999 0.000581904
0 0.000692609 0.00037505
0 0.00225956 0.000274879
0 -0.000135648 0.000179401
0 -0.000535035 0.000149177
0 0.00317164 0.000204159
0 0.00332729 0.000326935
0 0.00220295 0.000482929
0 0.00122259 0.000585712
0 0.000467646 0.000685608
0 -0.000683896 0.000618429
0 -0.000949682 0.000527148
0 0.000544823 0.000536128
0 0.000965939 0.000589082
0 0.00240952 0.00066758
0 0.00253471 0.000723282
0 0.000125366 0.000793207
0 0.000971362 0.000793561
0 0.000674713 0.000809695
0 0.00237266 0.000843497
0 0.00255636 0.000919889
0 -0.00018602 0.000910113
0 0.00104549 0.000915285
0 0.00183408 0.000895145
0 0.0013707 0.000838896
0 0.00252996 0.00082848
0 0.00347071 0.000853808
0 0.00184308 0.000856616
0 0.00144875 0.00082785
0 0.00174622 0.000838194
0 0.00120763 0.000798238
0 0.000144386 0.000706322
0 -0.000448723 0.000700573
0 0.00111347 0.000695742
0 0.000434396 0.000730249
0 0.000326797 0.000724636
0 0.000401351 0.00073866
0 0.0016995 0.000707385
0 0.00228467 0.000752179
0 0.00245844 0.000747047
0 0.00182196 0.000709067
0 0.000918365 0.000619695
0 -0.00177241 0.000536382
0 -0.00250988 0.000451642
0 -3.02783e-05 0.000443581
0 -0.00162433 0.000397393
0 -0.00225478 0.000395939
0 -0.000554586 0.000439061
0 -9.67031e-06 0.000466654
0 0.00144462 0.000463356
0 0.00307799 0.000512843
0 0.00222437 0.000459393
0 -0.000208581 0.000336688
0 -9.48718e-05 0.000296255
0 0.00270684 0.000382061
0 0.00112352 0.000356264
0 0.00170649 0.000340347
0 0.00222111 0.000307613
0 0.0027705 0.000312237
0 0.00148918 0.000324741
0 0.00167048 0.000403172
0 0.00392121 0.000496708
0 0.00370587 0.000604681
0 0.00347455 0.000672133
0 0.0020095 0.000671874
0 0.00249556 0.000687752
0 0.002273 0.000721675
0 -5.68751e-05 0.000698759
0 -0.00212841 0.000620705
0 -0.00111632 0.000486114
0 0.00025628 0.000394886
0 -0.000348619 0.000320944
0 0.000462462 0.000242027
0 0.000580521 0.000171841
0 -0.00145764 6.37201e-05
0 -0.000319022 -3.67574e-05
0 0.000886418 -0.000158143
0 0.000409605 -0.000207607
0 -0.000165754 -0.000280561
0 0.000690721 -0.000300623
0 0.00349752 -0.000258156
0 0.00320216 -0.00017548
0 0.00292679 -0.000178193
0 0.00118364 -0.000216473
0 0.000838102 -0.000254579
0 0.00235175 -0.000324916
0 0.0034527 -0.000354802
0 0.00224114 -0.000429696
0 0.00161123 -0.000522587
0 0.000609231 -0.00060337
0 -0.00124291 -0.000662513
0 0.00276554 -0.000569704
0 0.00389477 -0.000468648
0 0.00176057 -0.000403454
0 8.10981e-05 -0.000478613
0 0.0006172 -0.000469233
0 0.000134319 -0.000451895
0 0.00328374 -0.000358543
0 0.00324358 -0.00026143
0 0.000150026 -0.000194835
0 -0.00183695 -0.000183243
0 -0.000472096 -0.000110809
0 0.000521137 -4.58264e-05
0 -0.000420041 1.433e-05
0 -0.00153914 -4.90126e-05
0 -0.00092792 -0.00014163
0 -0.000253484 -0.000246246
0 -0.000390343 -0.000353218
0 -0.000392203 -0.000444116
0 0.000139244 -0.000498198
0 0.000631569 -0.000482569
0 6.81227e-05 -0.000515486
0 0.000473503 -0.000614538
0 0.000802183 -0.000701741
0 0.000311658 -0.000779959
0 -0.00122792 -0.000901694
0 0.00154076 -0.000914191
0 0.00340085 -0.000840553
0 0.00347571 -0.00071866
0 0.00291647 -0.000650539
0 0.000740968 -0.000663525
0 -0.00175071 -0.000639389
0 -0.000329206 -0.000627095
0 0.000159302 -0.000633381
0 0.00103346 -0.000558843
0 -0.000259101 -0.000563063
0 -0.00172721 -0.000644314
0 -0.00184028 -0.000704969
0 -0.00148152 -0.000721766
0 -0.000305888 -0.000763669
0 0.000867692 -0.000821475
0 0.000125316 -0.000853989
0 0.00228162 -0.000813603
0 0.000184092 -0.000827028
0 0.00197653 -0.000777379
0 0.00111848 -0.000730061
0 0.00132233 -0.000730798
0 -0.000359216 -0.000752249
0 0.000810687 -0.000765812
0 0.000267667 -0.000757708
0 -0.000919857 -0.000726471
0 -0.000489154 -0.000788075
0 0.000188671 -0.0007819
0 -0.000352423 -0.000736436
0 -0.00169593 -0.000713884
0 4.87319e-05 -0.000652824
0 0.00204007 -0.000540566
0 0.00257605 -0.000536182
0 0.00262244 -0.00054039
0 0.00145902 -0.000557449
0 8.46098e-05 -0.000589858
0 0.00149287 -0.000581254
0 0.00250994 -0.000492166
0 0.00064202 -0.000471789
0 -0.00118955 -0.000529689
0 0.00102369 -0.000449742
0 -0.000495968 -0.000422219
0 -0.00101739 -0.000435168
0 -0.000500647 -0.000468344
0 -0.000765716 -0.000506926
0 -0.00122443 -0.000591195
0 -0.00336853 -0.000757423
0 -0.00199708 -0.000870144
0 -0.000855563 -0.000953568
0 -0.000939811 -0.000970696
0 -0.000802846 -0.00096151
0 -0.000711075 -0.00104961
0 0.000509764 -0.00108697
0 0.000594121 -0.00108865
0 0.000269987 -0.00107191
0 -0.00208783 -0.0010826
0 -0.00370317 -0.00111851
0 -0.00383192 -0.00117702
0 -0.00175469 -0.00119035
0 -0.000107698 -0.00115672
0 0.000668708 -0.0010813
0 0.000270297 -0.000989761
0 0.00120371 -0.000900303
0 0.000290288 -0.000832662
0 -9.06468e-05 -0.000807329
0 8.19926e-05 -0.000868929
0 -0.00223691 -0.000977429
0 -0.000593594 -0.00110255
0 0.00101766 -0.0010874
0 0.00178214 -0.00109947
0 0.000936238 -0.00114373
0 0.000776389 -0.0012158
0 0.000533312 -0.0012089
0 -0.000846638 -0.00122871
0 -0.00200036 -0.00123721
0 -0.000735007 -0.00117233
0 -0.000865508 -0.00121693
0 -0.00111716 -0.00135652
0 0.000555241 -0.00142392
0 -0.000890918 -0.00141019
0 -0.0031117 -0.00151838
0 0.000174916 -0.00160363
0 -0.000567702 -0.00174345
0 -2.29273e-05 -0.00186161
0 0.00126664 -0.00183975
0 -0.0011644 -0.00176661
0 -0.00163147 -0.00177534
0 0.000561931 -0.00182908
0 0.00233214 -0.00178896
0 0.00071094 -0.0016662
0 -0.00108595 -0.00166753
0 -0.000392469 -0.00162642
0 -0.00228787 -0.00159976
0 -0.0025542 -0.00157774
0 -0.00122585 -0.0015601
0 0.000563969 -0.00150371
0 0.00140054 -0.0013314
0 0.00293366 -0.00116825
0 0.00180639 -0.00106167
0 0.000277489 -0.00100347
0 0.000165199 -0.000909734
0 -0.00108217 -0.000902602
0 -0.000841921 -0.000998891
0 0.00121047 -0.00109876
0 0.00221417 -0.00114064
0 0.00303213 -0.00104804
0 0.000506745 -0.000935899
0 0.000780359 -0.000827904
0 0.00155656 -0.00075333
0 0.00021558 -0.000796767
0 0.000189248 -0.000807637
0 -0.000836977 -0.000777588
0 0.000906945 -0.000738601
0 0.000546429 -0.000707234
0 0.00141828 -0.00065719
0 0.001508 -0.000576132
0 0.00205898 -0.000428721
0 0.00181845 -0.000367614
0 0.00120855 -0.000343841
0 -0.000694994 -0.000416194
0 -0.00287679 -0.000467837
0 -0.002356 -0.000487927
0 -0.00293027 -0.000505243
0 -0.00235565 -0.000519465
0 -0.00173611 -0.0005074
0 -0.0013956 -0.000527127
0 -0.0018349 -0.00048147
0 0.000160976 -0.000381824
0 -0.000112042 -0.000352946
0 -0.00201269 -0.000339876
0 -0.00140603 -0.000294423
0 -0.000314748 -0.000342366
0 -0.00138812 -0.000344656
0 0.001309 -0.000305626
0 0.00227683 -0.000311634
0 0.0009648 -0.000307513
0 0.00134971 -0.000287218
0 0.00159327 -0.000306399
